,,high,low,adjclose,volume
FB,2012-07-09,32.880001068115234,31.989999771118164,32.16999816894531,17785200.0
FB,2012-07-10,32.47999954223633,31.15999984741211,31.469999313354492,14269500.0
FB,2012-07-11,31.559999465942383,30.549999237060547,30.969999313354492,13030300.0
FB,2012-07-12,31.399999618530273,30.600000381469727,30.809999465942383,11300700.0
FB,2012-07-13,31.06999969482422,30.559999465942383,30.719999313354492,8108300.0
FB,2012-07-16,30.5,28.209999084472656,28.25,24672100.0
FB,2012-07-17,28.59000015258789,27.149999618530273,28.09000015258789,30438600.0
FB,2012-07-18,29.290000915527344,28.149999618530273,29.110000610351562,16841800.0
FB,2012-07-19,29.5,28.6299991607666,29.0,13685100.0
FB,2012-07-20,29.469999313354492,28.719999313354492,28.760000228881836,11869100.0
FB,2012-07-23,29.0,28.010000228881836,28.75,12390700.0
FB,2012-07-24,29.450000762939453,28.100000381469727,28.450000762939453,11539800.0
FB,2012-07-25,29.489999771118164,28.079999923706055,29.34000015258789,17230200.0
FB,2012-07-26,28.229999542236328,26.729999542236328,26.850000381469727,64597400.0
FB,2012-07-27,24.540000915527344,22.280000686645508,23.709999084472656,123102300.0
FB,2012-07-30,24.040000915527344,23.030000686645508,23.149999618530273,29285900.0
FB,2012-07-31,23.3700008392334,21.610000610351562,21.709999084472656,56179400.0
FB,2012-08-01,21.579999923706055,20.84000015258789,20.8799991607666,44604400.0
FB,2012-08-02,20.84000015258789,19.81999969482422,20.040000915527344,56374500.0
FB,2012-08-03,22.15999984741211,19.899999618530273,21.09000015258789,80647000.0
FB,2012-08-06,22.149999618530273,21.299999237060547,21.920000076293945,27778900.0
FB,2012-08-07,22.450000762939453,20.5,20.719999313354492,36782900.0
FB,2012-08-08,21.149999618530273,20.219999313354492,20.719999313354492,29537400.0
FB,2012-08-09,21.170000076293945,20.610000610351562,21.010000228881836,15610700.0
FB,2012-08-10,21.81999969482422,21.1299991607666,21.809999465942383,25794700.0
FB,2012-08-13,22.450000762939453,21.399999618530273,21.600000381469727,24973100.0
FB,2012-08-14,21.600000381469727,20.25,20.3799991607666,39308800.0
FB,2012-08-15,21.40999984741211,20.399999618530273,21.200000762939453,47861100.0
FB,2012-08-16,20.479999542236328,19.690000534057617,19.8700008392334,157565300.0
FB,2012-08-17,20.079999923706055,19.0,19.049999237060547,129293400.0
FB,2012-08-20,20.1299991607666,18.75,20.010000228881836,101186600.0
FB,2012-08-21,19.979999542236328,19.09000015258789,19.15999984741211,70640600.0
FB,2012-08-22,19.530000686645508,18.959999084472656,19.440000534057617,49892200.0
FB,2012-08-23,19.729999542236328,19.360000610351562,19.440000534057617,32813700.0
FB,2012-08-24,19.68000030517578,19.25,19.40999984741211,29622200.0
FB,2012-08-27,19.530000686645508,19.100000381469727,19.149999618530273,20704000.0
FB,2012-08-28,19.3799991607666,18.950000762939453,19.34000015258789,25417000.0
FB,2012-08-29,19.3799991607666,19.06999969482422,19.100000381469727,16124700.0
FB,2012-08-30,19.450000762939453,19.059999465942383,19.09000015258789,30647500.0
FB,2012-08-31,18.700000762939453,18.030000686645508,18.059999465942383,58764200.0
FB,2012-09-04,18.270000457763672,17.549999237060547,17.729999542236328,46622400.0
FB,2012-09-05,18.75,18.18000030517578,18.579999923706055,60781800.0
FB,2012-09-06,19.260000228881836,18.719999313354492,18.959999084472656,46066500.0
FB,2012-09-07,19.420000076293945,18.780000686645508,18.979999542236328,36371700.0
FB,2012-09-10,19.200000762939453,18.549999237060547,18.809999465942383,24797800.0
FB,2012-09-11,19.579999923706055,18.850000381469727,19.43000030517578,50508200.0
FB,2012-09-12,21.15999984741211,20.280000686645508,20.93000030517578,121584000.0
FB,2012-09-13,21.479999542236328,20.610000610351562,20.709999084472656,65041600.0
FB,2012-09-14,22.079999923706055,20.899999618530273,22.0,72819800.0
FB,2012-09-17,22.75,21.5,21.520000457763672,50667600.0
FB,2012-09-18,21.979999542236328,21.3700008392334,21.8700008392334,36760500.0
FB,2012-09-19,23.3700008392334,21.770000457763672,23.290000915527344,78782800.0
FB,2012-09-20,23.239999771118164,22.540000915527344,22.59000015258789,57248900.0
FB,2012-09-21,23.239999771118164,22.600000381469727,22.860000610351562,51218100.0
FB,2012-09-24,21.979999542236328,20.360000610351562,20.790000915527344,79106500.0
FB,2012-09-25,21.209999084472656,20.219999313354492,20.280000686645508,46291700.0
FB,2012-09-26,20.780000686645508,19.799999237060547,20.6200008392334,38271900.0
FB,2012-09-27,21.0,20.15999984741211,20.31999969482422,30215900.0
FB,2012-09-28,21.950000762939453,20.5,21.65999984741211,65486000.0
FB,2012-10-01,22.59000015258789,21.729999542236328,21.989999771118164,51262700.0
FB,2012-10-02,22.489999771118164,21.81999969482422,22.270000457763672,29341400.0
FB,2012-10-03,22.489999771118164,21.799999237060547,21.829999923706055,32000100.0
FB,2012-10-04,22.399999618530273,21.40999984741211,21.950000762939453,46892100.0
FB,2012-10-05,21.6299991607666,20.8799991607666,20.90999984741211,40529300.0
FB,2012-10-08,20.75,20.15999984741211,20.399999618530273,32236700.0
FB,2012-10-09,20.549999237060547,19.969999313354492,20.229999542236328,27161800.0
FB,2012-10-10,19.940000534057617,19.450000762939453,19.639999389648438,39321800.0
FB,2012-10-11,19.959999084472656,19.610000610351562,19.75,21817300.0
FB,2012-10-12,19.799999237060547,19.479999542236328,19.520000457763672,18809400.0
FB,2012-10-15,19.8799991607666,19.489999771118164,19.520000457763672,20189700.0
FB,2012-10-16,19.690000534057617,19.299999237060547,19.479999542236328,21834700.0
FB,2012-10-17,20.479999542236328,19.3700008392334,19.8799991607666,44074500.0
FB,2012-10-18,19.790000915527344,18.889999389648438,18.979999542236328,52157400.0
FB,2012-10-19,19.059999465942383,18.799999237060547,19.0,34835000.0
FB,2012-10-22,19.43000030517578,19.049999237060547,19.31999969482422,32447300.0
FB,2012-10-23,19.799999237060547,19.100000381469727,19.5,78381200.0
FB,2012-10-24,24.25,22.850000381469727,23.229999542236328,228949900.0
FB,2012-10-25,23.309999465942383,22.469999313354492,22.559999465942383,76142000.0
FB,2012-10-26,22.8799991607666,21.8799991607666,21.940000534057617,73175800.0
FB,2012-10-31,21.5,20.729999542236328,21.110000610351562,99378200.0
FB,2012-11-01,21.440000534057617,21.010000228881836,21.209999084472656,37713900.0
FB,2012-11-02,21.690000534057617,21.06999969482422,21.18000030517578,38344400.0
FB,2012-11-05,21.479999542236328,20.920000076293945,21.25,31806700.0
FB,2012-11-06,21.3700008392334,20.989999771118164,21.170000076293945,29062700.0
FB,2012-11-07,20.950000762939453,20.3700008392334,20.469999313354492,33396800.0
FB,2012-11-08,20.729999542236328,19.979999542236328,19.989999771118164,34254600.0
FB,2012-11-09,20.0,19.1299991607666,19.209999084472656,42295500.0
FB,2012-11-12,20.170000076293945,18.8700008392334,20.06999969482422,67349200.0
FB,2012-11-13,20.110000610351562,19.559999465942383,19.860000610351562,71775100.0
FB,2012-11-14,22.5,19.93000030517578,22.360000610351562,229751000.0
FB,2012-11-15,22.5,21.649999618530273,22.170000076293945,78857700.0
FB,2012-11-16,23.93000030517578,22.18000030517578,23.559999465942383,107182200.0
FB,2012-11-19,24.1200008392334,22.81999969482422,22.920000076293945,85021300.0
FB,2012-11-20,23.899999618530273,22.700000762939453,23.100000381469727,46655300.0
FB,2012-11-21,24.530000686645508,23.049999237060547,24.31999969482422,89862400.0
FB,2012-11-23,24.68000030517578,23.8799991607666,24.0,29520900.0
FB,2012-11-26,26.09000015258789,24.809999465942383,25.940000534057617,123865000.0
FB,2012-11-27,26.5,25.459999084472656,26.149999618530273,85760600.0
FB,2012-11-28,26.489999771118164,25.75,26.360000610351562,49205600.0
FB,2012-11-29,27.520000457763672,26.15999984741211,27.31999969482422,88759700.0
FB,2012-11-30,28.0,26.760000228881836,28.0,127049600.0
FB,2012-12-03,28.8799991607666,26.979999542236328,27.040000915527344,123526100.0
FB,2012-12-04,27.760000228881836,26.68000030517578,27.459999084472656,72869200.0
FB,2012-12-05,27.899999618530273,27.260000228881836,27.709999084472656,58976300.0
FB,2012-12-06,27.75,26.81999969482422,26.969999313354492,46001500.0
FB,2012-12-07,27.780000686645508,26.84000015258789,27.489999771118164,51751900.0
FB,2012-12-10,28.170000076293945,27.100000381469727,27.84000015258789,50608500.0
FB,2012-12-11,28.239999771118164,27.65999984741211,27.979999542236328,77099100.0
FB,2012-12-12,28.139999389648438,27.3700008392334,27.579999923706055,46704200.0
FB,2012-12-13,28.75,27.43000030517578,28.239999771118164,81051600.0
FB,2012-12-14,28.329999923706055,26.760000228881836,26.809999465942383,91631600.0
FB,2012-12-17,27.0,26.31999969482422,26.75,57742500.0
FB,2012-12-18,27.90999984741211,26.899999618530273,27.709999084472656,60512900.0
FB,2012-12-19,28.219999313354492,26.950000762939453,27.40999984741211,61390300.0
FB,2012-12-20,27.600000381469727,27.1299991607666,27.360000610351562,35574800.0
FB,2012-12-21,27.010000228881836,26.1200008392334,26.260000228881836,54555200.0
FB,2012-12-24,26.959999084472656,26.200000762939453,26.93000030517578,28230100.0
FB,2012-12-26,27.18000030517578,26.3799991607666,26.510000228881836,33175400.0
FB,2012-12-27,26.799999237060547,25.520000457763672,26.049999237060547,43481700.0
FB,2012-12-28,26.110000610351562,25.149999618530273,25.90999984741211,56574800.0
FB,2012-12-31,26.989999771118164,26.110000610351562,26.6200008392334,60374500.0
FB,2013-01-02,28.18000030517578,27.420000076293945,28.0,69846400.0
FB,2013-01-03,28.469999313354492,27.59000015258789,27.770000457763672,63140600.0
FB,2013-01-04,28.93000030517578,27.829999923706055,28.760000228881836,72715400.0
FB,2013-01-07,29.790000915527344,28.649999618530273,29.420000076293945,83781800.0
FB,2013-01-08,29.600000381469727,28.860000610351562,29.059999465942383,45871300.0
FB,2013-01-09,30.600000381469727,29.489999771118164,30.59000015258789,104787700.0
FB,2013-01-10,31.450000762939453,30.280000686645508,31.299999237060547,95316400.0
FB,2013-01-11,31.959999084472656,31.100000381469727,31.719999313354492,89598000.0
FB,2013-01-14,32.209999084472656,30.6200008392334,30.950000762939453,98892800.0
FB,2013-01-15,31.709999084472656,29.8799991607666,30.100000381469727,173242600.0
FB,2013-01-16,30.350000381469727,29.530000686645508,29.850000381469727,75332700.0
FB,2013-01-17,30.420000076293945,30.030000686645508,30.139999389648438,40256700.0
FB,2013-01-18,30.440000534057617,29.270000457763672,29.65999984741211,49631500.0
FB,2013-01-22,30.889999389648438,29.739999771118164,30.729999542236328,55243300.0
FB,2013-01-23,31.5,30.799999237060547,30.81999969482422,48899800.0
FB,2013-01-24,31.489999771118164,30.809999465942383,31.079999923706055,43845100.0
FB,2013-01-25,31.93000030517578,31.1299991607666,31.540000915527344,54363600.0
FB,2013-01-28,32.5099983215332,31.809999465942383,32.470001220703125,59682500.0
FB,2013-01-29,32.06999969482422,30.709999084472656,30.790000915527344,72976500.0
FB,2013-01-30,31.489999771118164,30.8799991607666,31.239999771118164,87682100.0
FB,2013-01-31,31.469999313354492,28.739999771118164,30.979999542236328,190744900.0
FB,2013-02-01,31.020000457763672,29.6299991607666,29.729999542236328,85856700.0
FB,2013-02-04,29.200000762939453,28.010000228881836,28.110000610351562,92362200.0
FB,2013-02-05,28.959999084472656,28.040000915527344,28.639999389648438,47948200.0
FB,2013-02-06,29.290000915527344,28.65999984741211,29.049999237060547,38375900.0
FB,2013-02-07,29.149999618530273,28.270000457763672,28.649999618530273,34540100.0
FB,2013-02-08,29.170000076293945,28.510000228881836,28.549999237060547,37708800.0
FB,2013-02-11,28.68000030517578,28.040000915527344,28.260000228881836,37361800.0
FB,2013-02-12,28.15999984741211,27.100000381469727,27.3700008392334,93498700.0
FB,2013-02-13,28.31999969482422,27.309999465942383,27.90999984741211,50164000.0
FB,2013-02-14,28.6299991607666,28.010000228881836,28.5,35615800.0
FB,2013-02-15,28.75,28.09000015258789,28.31999969482422,33109300.0
FB,2013-02-19,29.079999923706055,28.1200008392334,28.93000030517578,49396400.0
FB,2013-02-20,29.049999237060547,28.329999923706055,28.459999084472656,42098200.0
FB,2013-02-21,28.549999237060547,27.149999618530273,27.280000686645508,49642300.0
FB,2013-02-22,27.6299991607666,26.81999969482422,27.1299991607666,36350200.0
FB,2013-02-25,27.639999389648438,27.149999618530273,27.270000457763672,34652000.0
FB,2013-02-26,27.459999084472656,26.700000762939453,27.389999389648438,31611700.0
FB,2013-02-27,27.34000015258789,26.6299991607666,26.8700008392334,44319700.0
FB,2013-02-28,27.299999237060547,26.34000015258789,27.25,83027800.0
FB,2013-03-01,28.1200008392334,26.809999465942383,27.780000686645508,54064800.0
FB,2013-03-04,28.059999465942383,27.440000534057617,27.719999313354492,32400700.0
FB,2013-03-05,28.18000030517578,27.209999084472656,27.520000457763672,40622200.0
FB,2013-03-06,28.1299991607666,27.350000381469727,27.450000762939453,33532600.0
FB,2013-03-07,28.68000030517578,27.469999313354492,28.579999923706055,74540200.0
FB,2013-03-08,28.469999313354492,27.729999542236328,27.959999084472656,44198900.0
FB,2013-03-11,28.639999389648438,27.829999923706055,28.139999389648438,35642100.0
FB,2013-03-12,28.31999969482422,27.600000381469727,27.829999923706055,27569600.0
FB,2013-03-13,27.649999618530273,26.920000076293945,27.079999923706055,39619500.0
FB,2013-03-14,27.43000030517578,26.829999923706055,27.040000915527344,27646400.0
FB,2013-03-15,27.059999465942383,26.559999465942383,26.649999618530273,31597400.0
FB,2013-03-18,26.790000915527344,25.780000686645508,26.489999771118164,26653700.0
FB,2013-03-19,26.899999618530273,26.209999084472656,26.549999237060547,25254200.0
FB,2013-03-20,26.690000534057617,25.780000686645508,25.860000610351562,44006500.0
FB,2013-03-21,26.110000610351562,25.559999465942383,25.739999771118164,24336100.0
FB,2013-03-22,26.010000228881836,25.6299991607666,25.729999542236328,18456300.0
FB,2013-03-25,25.799999237060547,25.079999923706055,25.1299991607666,39199000.0
FB,2013-03-26,25.479999542236328,25.030000686645508,25.209999084472656,26957200.0
FB,2013-03-27,26.280000686645508,24.719999313354492,26.09000015258789,52297400.0
FB,2013-03-28,26.170000076293945,25.520000457763672,25.579999923706055,28585700.0
FB,2013-04-01,25.889999389648438,25.280000686645508,25.530000686645508,22249300.0
FB,2013-04-02,26.1200008392334,25.299999237060547,25.420000076293945,35153300.0
FB,2013-04-03,26.389999389648438,25.700000762939453,26.25,48195200.0
FB,2013-04-04,27.229999542236328,26.110000610351562,27.06999969482422,82016800.0
FB,2013-04-05,27.799999237060547,26.610000610351562,27.389999389648438,64566600.0
FB,2013-04-08,27.200000762939453,26.6299991607666,26.850000381469727,27256000.0
FB,2013-04-09,26.889999389648438,26.420000076293945,26.59000015258789,21311100.0
FB,2013-04-10,27.84000015258789,26.899999618530273,27.56999969482422,45949400.0
FB,2013-04-11,28.100000381469727,27.25,28.020000457763672,33368500.0
FB,2013-04-12,28.0,27.239999771118164,27.399999618530273,28697400.0
FB,2013-04-15,27.479999542236328,26.360000610351562,26.520000457763672,30275400.0
FB,2013-04-16,27.110000610351562,26.399999618530273,26.920000076293945,27365900.0
FB,2013-04-17,27.200000762939453,26.389999389648438,26.6299991607666,26440600.0
FB,2013-04-18,26.81999969482422,25.149999618530273,25.690000534057617,39059000.0
FB,2013-04-19,25.959999084472656,25.329999923706055,25.729999542236328,20380900.0
FB,2013-04-22,26.360000610351562,25.700000762939453,25.969999313354492,25687600.0
FB,2013-04-23,26.329999923706055,25.770000457763672,25.979999542236328,25191500.0
FB,2013-04-24,26.399999618530273,25.799999237060547,26.110000610351562,19729900.0
FB,2013-04-25,26.399999618530273,26.0,26.139999389648438,17150000.0
FB,2013-04-26,27.6200008392334,26.600000381469727,26.850000381469727,33018000.0
FB,2013-04-29,27.40999984741211,26.860000610351562,26.979999542236328,29201100.0
FB,2013-04-30,27.850000381469727,27.010000228881836,27.770000457763672,36245700.0
FB,2013-05-01,27.920000076293945,27.309999465942383,27.43000030517578,64567600.0
FB,2013-05-02,29.020000457763672,27.979999542236328,28.969999313354492,104257000.0
FB,2013-05-03,29.06999969482422,28.149999618530273,28.309999465942383,58506400.0
FB,2013-05-06,28.459999084472656,27.479999542236328,27.56999969482422,43939400.0
FB,2013-05-07,27.850000381469727,26.850000381469727,26.889999389648438,41259100.0
FB,2013-05-08,27.299999237060547,26.649999618530273,27.1200008392334,34654900.0
FB,2013-05-09,27.549999237060547,26.850000381469727,27.040000915527344,33457200.0
FB,2013-05-10,27.299999237060547,26.56999969482422,26.68000030517578,30847100.0
FB,2013-05-13,27.329999923706055,26.530000686645508,26.81999969482422,29068800.0
FB,2013-05-14,27.280000686645508,26.81999969482422,27.06999969482422,24930300.0
FB,2013-05-15,26.989999771118164,26.399999618530273,26.600000381469727,30299800.0
FB,2013-05-16,26.549999237060547,25.899999618530273,26.1299991607666,35499100.0
FB,2013-05-17,26.600000381469727,26.200000762939453,26.25,29462700.0
FB,2013-05-20,26.190000534057617,25.690000534057617,25.760000228881836,42402900.0
FB,2013-05-21,26.079999923706055,25.59000015258789,25.65999984741211,26261300.0
FB,2013-05-22,25.850000381469727,24.920000076293945,25.15999984741211,45314500.0
FB,2013-05-23,25.530000686645508,24.770000457763672,25.059999465942383,37663100.0
FB,2013-05-24,24.969999313354492,24.079999923706055,24.309999465942383,58727900.0
FB,2013-05-28,24.540000915527344,23.920000076293945,24.100000381469727,50079700.0
FB,2013-05-29,23.809999465942383,23.260000228881836,23.31999969482422,64237800.0
FB,2013-05-30,24.780000686645508,23.93000030517578,24.549999237060547,60733200.0
FB,2013-05-31,24.950000762939453,24.270000457763672,24.350000381469727,35925000.0
FB,2013-06-03,24.31999969482422,23.709999084472656,23.850000381469727,35733800.0
FB,2013-06-04,23.93000030517578,23.31999969482422,23.520000457763672,34760800.0
FB,2013-06-05,23.709999084472656,22.790000915527344,22.899999618530273,53819700.0
FB,2013-06-06,23.09000015258789,22.670000076293945,22.969999313354492,31260700.0
FB,2013-06-07,23.399999618530273,22.860000610351562,23.290000915527344,38699200.0
FB,2013-06-10,24.600000381469727,23.989999771118164,24.329999923706055,58393000.0
FB,2013-06-11,24.350000381469727,24.0,24.030000686645508,29885900.0
FB,2013-06-12,24.260000228881836,23.579999923706055,23.770000457763672,26445800.0
FB,2013-06-13,23.829999923706055,23.270000457763672,23.729999542236328,31189300.0
FB,2013-06-14,23.889999389648438,23.260000228881836,23.6299991607666,30677100.0
FB,2013-06-17,24.25,23.75,24.020000457763672,33664500.0
FB,2013-06-18,24.690000534057617,24.079999923706055,24.209999084472656,36709100.0
FB,2013-06-19,25.190000534057617,24.100000381469727,24.309999465942383,31790600.0
FB,2013-06-20,24.75,23.649999618530273,23.899999618530273,42765600.0
FB,2013-06-21,24.700000762939453,24.049999237060547,24.530000686645508,45833900.0
FB,2013-06-24,24.110000610351562,23.3799991607666,23.940000534057617,40626000.0
FB,2013-06-25,24.43000030517578,24.040000915527344,24.25,24713200.0
FB,2013-06-26,24.649999618530273,23.989999771118164,24.15999984741211,29890300.0
FB,2013-06-27,24.84000015258789,24.209999084472656,24.65999984741211,34694100.0
FB,2013-06-28,24.979999542236328,24.420000076293945,24.8799991607666,96778900.0
FB,2013-07-01,25.059999465942383,24.6200008392334,24.809999465942383,20582200.0
FB,2013-07-02,24.770000457763672,24.299999237060547,24.40999984741211,18394100.0
FB,2013-07-03,24.709999084472656,24.149999618530273,24.520000457763672,10404400.0
FB,2013-07-05,24.65999984741211,24.200000762939453,24.3700008392334,20229500.0
FB,2013-07-08,25.040000915527344,24.420000076293945,24.709999084472656,27064600.0
FB,2013-07-09,25.489999771118164,25.030000686645508,25.479999542236328,30387900.0
FB,2013-07-10,25.829999923706055,25.469999313354492,25.799999237060547,26721800.0
FB,2013-07-11,26.0,25.450000762939453,25.809999465942383,26777400.0
FB,2013-07-12,25.93000030517578,25.549999237060547,25.90999984741211,16537900.0
FB,2013-07-15,26.43000030517578,25.649999618530273,26.280000686645508,24234000.0
FB,2013-07-16,26.75,26.010000228881836,26.31999969482422,30817600.0
FB,2013-07-17,26.780000686645508,26.299999237060547,26.649999618530273,21518500.0
FB,2013-07-18,26.770000457763672,26.1200008392334,26.18000030517578,24806900.0
FB,2013-07-19,26.110000610351562,25.600000381469727,25.8799991607666,46539700.0
FB,2013-07-22,26.1299991607666,25.719999313354492,26.049999237060547,27526300.0
FB,2013-07-23,26.299999237060547,25.969999313354492,26.1299991607666,28221600.0
FB,2013-07-24,26.530000686645508,26.049999237060547,26.510000228881836,82635600.0
FB,2013-07-25,34.880001068115234,32.75,34.36000061035156,365457900.0
FB,2013-07-26,34.72999954223633,33.560001373291016,34.0099983215332,136028900.0
FB,2013-07-29,35.630001068115234,34.0099983215332,35.43000030517578,124718800.0
FB,2013-07-30,37.959999084472656,35.31999969482422,37.630001068115234,173582800.0
FB,2013-07-31,38.310001373291016,36.33000183105469,36.79999923706055,154828700.0
FB,2013-08-01,38.290000915527344,36.91999816894531,37.4900016784668,106066500.0
FB,2013-08-02,38.4900016784668,37.5,38.04999923706055,73058500.0
FB,2013-08-05,39.31999969482422,38.25,39.189998626708984,79994800.0
FB,2013-08-06,39.25,37.939998626708984,38.54999923706055,63950800.0
FB,2013-08-07,38.939998626708984,37.70000076293945,38.869998931884766,68854800.0
FB,2013-08-08,39.189998626708984,38.43000030517578,38.540000915527344,41301000.0
FB,2013-08-09,38.7400016784668,38.0099983215332,38.5,43532300.0
FB,2013-08-12,38.5,38.099998474121094,38.220001220703125,31161000.0
FB,2013-08-13,38.31999969482422,36.77000045776367,37.02000045776367,65379200.0
FB,2013-08-14,37.54999923706055,36.619998931884766,36.650001525878906,48423900.0
FB,2013-08-15,37.06999969482422,36.02000045776367,36.560001373291016,56521100.0
FB,2013-08-16,37.4900016784668,36.900001525878906,37.08000183105469,45840800.0
FB,2013-08-19,38.279998779296875,37.13999938964844,37.810001373291016,57609600.0
FB,2013-08-20,38.58000183105469,37.689998626708984,38.40999984741211,57995200.0
FB,2013-08-21,38.849998474121094,38.150001525878906,38.31999969482422,46116900.0
FB,2013-08-22,38.75,38.34000015258789,38.54999923706055,21931200.0
FB,2013-08-23,40.630001068115234,38.93000030517578,40.54999923706055,86442300.0
FB,2013-08-26,41.939998626708984,40.619998931884766,41.34000015258789,94162400.0
FB,2013-08-27,41.20000076293945,39.41999816894531,39.63999938964844,72695100.0
FB,2013-08-28,40.849998474121094,39.880001068115234,40.54999923706055,57918200.0
FB,2013-08-29,41.779998779296875,40.79999923706055,41.279998779296875,58303400.0
FB,2013-08-30,42.2599983215332,41.060001373291016,41.290000915527344,67735100.0
FB,2013-09-03,42.15999984741211,41.5099983215332,41.869998931884766,48774900.0
FB,2013-09-04,42.16999816894531,41.439998626708984,41.779998779296875,42581900.0
FB,2013-09-05,42.77000045776367,41.77000045776367,42.65999984741211,50035400.0
FB,2013-09-06,44.61000061035156,42.400001525878906,43.95000076293945,117535700.0
FB,2013-09-09,44.790000915527344,43.70000076293945,44.040000915527344,75794700.0
FB,2013-09-10,44.2599983215332,43.22999954223633,43.599998474121094,54540300.0
FB,2013-09-11,45.09000015258789,43.11000061035156,45.040000915527344,72328300.0
FB,2013-09-12,45.619998931884766,44.650001525878906,44.75,68072300.0
FB,2013-09-13,45.08000183105469,43.93000030517578,44.310001373291016,52765300.0
FB,2013-09-16,44.939998626708984,42.43000030517578,42.5099983215332,70424200.0
FB,2013-09-17,45.439998626708984,42.43000030517578,45.06999969482422,91934600.0
FB,2013-09-18,45.470001220703125,44.400001525878906,45.22999954223633,79317000.0
FB,2013-09-19,46.04999923706055,45.22999954223633,45.97999954223633,63972400.0
FB,2013-09-20,47.599998474121094,45.7400016784668,47.4900016784668,115508400.0
FB,2013-09-23,47.54999923706055,46.290000915527344,47.189998626708984,75177000.0
FB,2013-09-24,49.65999984741211,48.15999984741211,48.45000076293945,136716100.0
FB,2013-09-25,49.540000915527344,48.459999084472656,49.459999084472656,87879700.0
FB,2013-09-26,50.599998474121094,49.5,50.38999938964844,98220100.0
FB,2013-09-27,51.279998779296875,49.86000061035156,51.2400016784668,81410500.0
FB,2013-09-30,51.599998474121094,49.79999923706055,50.22999954223633,100095000.0
FB,2013-10-01,51.029998779296875,49.45000076293945,50.41999816894531,98114000.0
FB,2013-10-02,51.099998474121094,49.95000076293945,50.279998779296875,62834000.0
FB,2013-10-03,50.720001220703125,49.060001373291016,49.18000030517578,82045000.0
FB,2013-10-04,51.15999984741211,49.56999969482422,51.040000915527344,74447000.0
FB,2013-10-07,51.290000915527344,50.400001525878906,50.52000045776367,57204000.0
FB,2013-10-08,50.599998474121094,47.08000183105469,47.13999938964844,136081000.0
FB,2013-10-09,47.84000015258789,45.2599983215332,46.77000045776367,147297000.0
FB,2013-10-10,49.68000030517578,47.83000183105469,49.04999923706055,99774000.0
FB,2013-10-11,49.869998931884766,48.790000915527344,49.11000061035156,58428000.0
FB,2013-10-14,49.630001068115234,47.90999984741211,49.5099983215332,68781000.0
FB,2013-10-15,51.0,49.18000030517578,49.5,81167000.0
FB,2013-10-16,51.2400016784668,49.900001525878906,51.13999938964844,64678000.0
FB,2013-10-17,52.220001220703125,50.95000076293945,52.209999084472656,71522000.0
